資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250711,YHR7  ,17,1,147555180,100.00
20250711,YHR8  ,1,0,0,0.00
20250711,YHR8  ,2,0,0,0.00
20250711,YHR8  ,3,0,0,0.00
20250711,YHR8  ,4,0,0,0.00
20250711,YHR8  ,5,0,0,0.00
20250711,YHR8  ,6,0,0,0.00
20250711,YHR8  ,7,0,0,0.00
20250711,YHR8  ,8,0,0,0.00
20250711,YHR8  ,9,0,0,0.00
20250711,YHR8  ,10,0,0,0.00
20250711,YHR8  ,11,0,0,0.00
20250711,YHR8  ,12,0,0,0.00
20250711,YHR8  ,13,0,0,0.00
20250711,YHR8  ,14,0,0,0.00
20250711,YHR8  ,15,1,53921000,100.00
20250711,YHR8  ,16,0,0,0.00
20250711,YHR8  ,17,1,53921000,100.00
20250711,YHR9  ,1,0,0,0.00
20250711,YHR9  ,2,0,0,0.00
20250711,YHR9  ,3,0,0,0.00
20250711,YHR9  ,4,0,0,0.00
20250711,YHR9  ,5,0,0,0.00
20250711,YHR9  ,6,0,0,0.00
20250711,YHR9  ,7,0,0,0.00
20250711,YHR9  ,8,0,0,0.00
20250711,YHR9  ,9,0,0,0.00
20250711,YHR9  ,10,0,0,0.00
20250711,YHR9  ,11,0,0,0.00
20250711,YHR9  ,12,0,0,0.00
20250711,YHR9  ,13,0,0,0.00
20250711,YHR9  ,14,0,0,0.00
20250711,YHR9  ,15,1,50500000,100.00
20250711,YHR9  ,16,0,0,0.00
20250711,YHR9  ,17,1,50500000,100.00
20250711,YHS5  ,1,1,937,0.00
20250711,YHS5  ,2,6,12346,0.05
20250711,YHS5  ,3,3,19350,0.09
20250711,YHS5  ,4,1,10424,0.05
20250711,YHS5  ,5,0,0,0.00
20250711,YHS5  ,6,1,22500,0.10
20250711,YHS5  ,7,0,0,0.00
20250711,YHS5  ,8,0,0,0.00
20250711,YHS5  ,9,1,66259,0.31
20250711,YHS5  ,10,0,0,0.00
20250711,YHS5  ,11,1,211384,1.01
20250711,YHS5  ,12,0,0,0.00
20250711,YHS5  ,13,0,0,0.00
20250711,YHS5  ,14,0,0,0.00
20250711,YHS5  ,15,1,20447695,98.34
20250711,YHS5  ,16,0,0,0.00
20250711,YHS5  ,17,15,20790895,100.00
20250711,YHS6  ,1,0,0,0.00
20250711,YHS6  ,2,0,0,0.00
20250711,YHS6  ,3,0,0,0.00
20250711,YHS6  ,4,0,0,0.00
20250711,YHS6  ,5,0,0,0.00
20250711,YHS6  ,6,0,0,0.00
20250711,YHS6  ,7,0,0,0.00
20250711,YHS6  ,8,0,0,0.00
20250711,YHS6  ,9,0,0,0.00
20250711,YHS6  ,10,0,0,0.00
20250711,YHS6  ,11,0,0,0.00
20250711,YHS6  ,12,0,0,0.00
20250711,YHS6  ,13,0,0,0.00
20250711,YHS6  ,14,0,0,0.00
20250711,YHS6  ,15,1,34604143,100.00
20250711,YHS6  ,16,0,0,0.00
20250711,YHS6  ,17,1,34604143,100.00
20250711,YHS7  ,1,0,0,0.00
20250711,YHS7  ,2,0,0,0.00
20250711,YHS7  ,3,0,0,0.00
20250711,YHS7  ,4,0,0,0.00
20250711,YHS7  ,5,0,0,0.00
20250711,YHS7  ,6,0,0,0.00
20250711,YHS7  ,7,0,0,0.00
20250711,YHS7  ,8,0,0,0.00
20250711,YHS7  ,9,0,0,0.00
20250711,YHS7  ,10,0,0,0.00
20250711,YHS7  ,11,0,0,0.00
20250711,YHS7  ,12,0,0,0.00
20250711,YHS7  ,13,0,0,0.00
20250711,YHS7  ,14,0,0,0.00
20250711,YHS7  ,15,1,1039839,100.00
20250711,YHS7  ,16,0,0,0.00
20250711,YHS7  ,17,1,1039839,100.00
20250711,YHS7AA,1,0,0,0.00
20250711,YHS7AA,2,0,0,0.00
20250711,YHS7AA,3,0,0,0.00
20250711,YHS7AA,4,0,0,0.00
20250711,YHS7AA,5,0,0,0.00
20250711,YHS7AA,6,0,0,0.00
20250711,YHS7AA,7,0,0,0.00
20250711,YHS7AA,8,0,0,0.00
20250711,YHS7AA,9,0,0,0.00
20250711,YHS7AA,10,0,0,0.00
20250711,YHS7AA,11,0,0,0.00
20250711,YHS7AA,12,1,415000,100.00
20250711,YHS7AA,13,0,0,0.00
20250711,YHS7AA,14,0,0,0.00
20250711,YHS7AA,15,0,0,0.00
20250711,YHS7AA,16,0,0,0.00
20250711,YHS7AA,17,1,415000,100.00
20250711,YHS8  ,1,0,0,0.00
20250711,YHS8  ,2,0,0,0.00
20250711,YHS8  ,3,0,0,0.00
20250711,YHS8  ,4,0,0,0.00
20250711,YHS8  ,5,0,0,0.00
20250711,YHS8  ,6,0,0,0.00
20250711,YHS8  ,7,0,0,0.00
20250711,YHS8  ,8,0,0,0.00
20250711,YHS8  ,9,0,0,0.00
20250711,YHS8  ,10,0,0,0.00
20250711,YHS8  ,11,0,0,0.00
20250711,YHS8  ,12,0,0,0.00
20250711,YHS8  ,13,0,0,0.00
20250711,YHS8  ,14,0,0,0.00
20250711,YHS8  ,15,1,24110000,100.00
20250711,YHS8  ,16,0,0,0.00
20250711,YHS8  ,17,1,24110000,100.00
20250711,YHS9  ,1,0,0,0.00
20250711,YHS9  ,2,0,0,0.00
20250711,YHS9  ,3,0,0,0.00
20250711,YHS9  ,4,0,0,0.00
20250711,YHS9  ,5,0,0,0.00
20250711,YHS9  ,6,0,0,0.00
20250711,YHS9  ,7,0,0,0.00
20250711,YHS9  ,8,0,0,0.00
20250711,YHS9  ,9,0,0,0.00
20250711,YHS9  ,10,0,0,0.00
20250711,YHS9  ,11,0,0,0.00
20250711,YHS9  ,12,0,0,0.00
20250711,YHS9  ,13,0,0,0.00
20250711,YHS9  ,14,0,0,0.00
20250711,YHS9  ,15,1,20182755,100.00
20250711,YHS9  ,16,0,0,0.00
20250711,YHS9  ,17,1,20182755,100.00
20250711,YHT1  ,1,0,0,0.00
20250711,YHT1  ,2,0,0,0.00
20250711,YHT1  ,3,0,0,0.00
20250711,YHT1  ,4,0,0,0.00
20250711,YHT1  ,5,0,0,0.00
20250711,YHT1  ,6,0,0,0.00
20250711,YHT1  ,7,0,0,0.00
20250711,YHT1  ,8,0,0,0.00
20250711,YHT1  ,9,0,0,0.00
20250711,YHT1  ,10,0,0,0.00
20250711,YHT1  ,11,0,0,0.00
20250711,YHT1  ,12,0,0,0.00
20250711,YHT1  ,13,0,0,0.00
20250711,YHT1  ,14,0,0,0.00
20250711,YHT1  ,15,1,9100000,100.00
20250711,YHT1  ,16,0,0,0.00
20250711,YHT1  ,17,1,9100000,100.00
20250711,YHT2  ,1,0,0,0.00
20250711,YHT2  ,2,0,0,0.00
20250711,YHT2  ,3,0,0,0.00
20250711,YHT2  ,4,0,0,0.00
20250711,YHT2  ,5,0,0,0.00
20250711,YHT2  ,6,0,0,0.00
20250711,YHT2  ,7,0,0,0.00
20250711,YHT2  ,8,0,0,0.00
20250711,YHT2  ,9,0,0,0.00
20250711,YHT2  ,10,0,0,0.00
20250711,YHT2  ,11,0,0,0.00
20250711,YHT2  ,12,0,0,0.00
20250711,YHT2  ,13,0,0,0.00
20250711,YHT2  ,14,0,0,0.00
20250711,YHT2  ,15,1,16590000,100.00
20250711,YHT2  ,16,0,0,0.00
20250711,YHT2  ,17,1,16590000,100.00
20250711,YHT4  ,1,0,0,0.00
20250711,YHT4  ,2,0,0,0.00
20250711,YHT4  ,3,0,0,0.00
20250711,YHT4  ,4,0,0,0.00
20250711,YHT4  ,5,0,0,0.00
20250711,YHT4  ,6,0,0,0.00
20250711,YHT4  ,7,0,0,0.00
20250711,YHT4  ,8,0,0,0.00
20250711,YHT4  ,9,0,0,0.00
20250711,YHT4  ,10,0,0,0.00
20250711,YHT4  ,11,0,0,0.00
20250711,YHT4  ,12,0,0,0.00
20250711,YHT4  ,13,0,0,0.00
20250711,YHT4  ,14,0,0,0.00
20250711,YHT4  ,15,1,28852615,100.00
20250711,YHT4  ,16,0,0,0.00
20250711,YHT4  ,17,1,28852615,100.00
20250711,YHT7  ,1,0,0,0.00
20250711,YHT7  ,2,0,0,0.00
20250711,YHT7  ,3,0,0,0.00
20250711,YHT7  ,4,0,0,0.00
20250711,YHT7  ,5,0,0,0.00
20250711,YHT7  ,6,0,0,0.00
20250711,YHT7  ,7,0,0,0.00
20250711,YHT7  ,8,0,0,0.00
20250711,YHT7  ,9,0,0,0.00
20250711,YHT7  ,10,0,0,0.00
20250711,YHT7  ,11,0,0,0.00
20250711,YHT7  ,12,0,0,0.00
20250711,YHT7  ,13,0,0,0.00
20250711,YHT7  ,14,0,0,0.00
20250711,YHT7  ,15,1,206960228,100.00
20250711,YHT7  ,16,0,0,0.00
20250711,YHT7  ,17,1,206960228,100.00
20250711,YHT8  ,1,0,0,0.00
20250711,YHT8  ,2,0,0,0.00
20250711,YHT8  ,3,0,0,0.00
20250711,YHT8  ,4,0,0,0.00
20250711,YHT8  ,5,0,0,0.00
20250711,YHT8  ,6,0,0,0.00
20250711,YHT8  ,7,0,0,0.00
20250711,YHT8  ,8,0,0,0.00
20250711,YHT8  ,9,0,0,0.00
20250711,YHT8  ,10,0,0,0.00
20250711,YHT8  ,11,0,0,0.00
20250711,YHT8  ,12,0,0,0.00
20250711,YHT8  ,13,0,0,0.00
20250711,YHT8  ,14,0,0,0.00
20250711,YHT8  ,15,1,70000000,100.00
20250711,YHT8  ,16,0,0,0.00
20250711,YHT8  ,17,1,70000000,100.00
20250711,YHT9  ,1,0,0,0.00
20250711,YHT9  ,2,0,0,0.00
20250711,YHT9  ,3,0,0,0.00
20250711,YHT9  ,4,0,0,0.00
20250711,YHT9  ,5,0,0,0.00
20250711,YHT9  ,6,0,0,0.00
20250711,YHT9  ,7,0,0,0.00
20250711,YHT9  ,8,0,0,0.00
20250711,YHT9  ,9,0,0,0.00
20250711,YHT9  ,10,0,0,0.00
20250711,YHT9  ,11,0,0,0.00
20250711,YHT9  ,12,0,0,0.00
20250711,YHT9  ,13,0,0,0.00
20250711,YHT9  ,14,0,0,0.00
20250711,YHT9  ,15,1,280000000,100.00
20250711,YHT9  ,16,0,0,0.00
20250711,YHT9  ,17,1,280000000,100.00
20250711,YHU2  ,1,0,0,0.00
20250711,YHU2  ,2,0,0,0.00
20250711,YHU2  ,3,0,0,0.00
20250711,YHU2  ,4,0,0,0.00
20250711,YHU2  ,5,0,0,0.00
20250711,YHU2  ,6,0,0,0.00
20250711,YHU2  ,7,0,0,0.00
20250711,YHU2  ,8,0,0,0.00
20250711,YHU2  ,9,0,0,0.00
20250711,YHU2  ,10,0,0,0.00
20250711,YHU2  ,11,0,0,0.00
20250711,YHU2  ,12,0,0,0.00
20250711,YHU2  ,13,0,0,0.00
20250711,YHU2  ,14,0,0,0.00
20250711,YHU2  ,15,1,100650000,100.00
20250711,YHU2  ,16,0,0,0.00
20250711,YHU2  ,17,1,100650000,100.00
20250711,YHU4  ,1,104,77400,0.05
20250711,YHU4  ,2,333,919710,0.71
20250711,YHU4  ,3,51,395550,0.30
20250711,YHU4  ,4,23,301200,0.23
20250711,YHU4  ,5,11,197700,0.15
20250711,YHU4  ,6,26,717000,0.55
20250711,YHU4  ,7,2,65400,0.05
20250711,YHU4  ,8,1,45000,0.03
20250711,YHU4  ,9,3,210000,0.16
20250711,YHU4  ,10,4,480000,0.37
20250711,YHU4  ,11,0,0,0.00
20250711,YHU4  ,12,1,450000,0.34
20250711,YHU4  ,13,0,0,0.00
20250711,YHU4  ,14,1,960000,0.74
20250711,YHU4  ,15,2,124453040,96.27
20250711,YHU4  ,16,0,0,0.00
20250711,YHU4  ,17,562,129272000,100.00
20250711,YHU5  ,1,0,0,0.00
20250711,YHU5  ,2,0,0,0.00
20250711,YHU5  ,3,0,0,0.00
20250711,YHU5  ,4,0,0,0.00
20250711,YHU5  ,5,0,0,0.00
20250711,YHU5  ,6,0,0,0.00
20250711,YHU5  ,7,0,0,0.00
20250711,YHU5  ,8,0,0,0.00
20250711,YHU5  ,9,0,0,0.00
20250711,YHU5  ,10,0,0,0.00
20250711,YHU5  ,11,0,0,0.00
20250711,YHU5  ,12,0,0,0.00
20250711,YHU5  ,13,0,0,0.00
20250711,YHU5  ,14,0,0,0.00
20250711,YHU5  ,15,1,13300000,100.00
20250711,YHU5  ,16,0,0,0.00
20250711,YHU5  ,17,1,13300000,100.00
20250711,YHU6  ,1,0,0,0.00
20250711,YHU6  ,2,0,0,0.00
20250711,YHU6  ,3,0,0,0.00
20250711,YHU6  ,4,0,0,0.00
20250711,YHU6  ,5,0,0,0.00
20250711,YHU6  ,6,0,0,0.00
20250711,YHU6  ,7,0,0,0.00
20250711,YHU6  ,8,0,0,0.00
20250711,YHU6  ,9,0,0,0.00
20250711,YHU6  ,10,0,0,0.00
20250711,YHU6  ,11,0,0,0.00
20250711,YHU6  ,12,0,0,0.00
20250711,YHU6  ,13,0,0,0.00
20250711,YHU6  ,14,0,0,0.00
20250711,YHU6  ,15,1,100000000,100.00
20250711,YHU6  ,16,0,0,0.00
20250711,YHU6  ,17,1,100000000,100.00
20250711,YHV1  ,1,0,0,0.00
20250711,YHV1  ,2,0,0,0.00
20250711,YHV1  ,3,0,0,0.00
20250711,YHV1  ,4,0,0,0.00
20250711,YHV1  ,5,0,0,0.00
20250711,YHV1  ,6,0,0,0.00
20250711,YHV1  ,7,0,0,0.00
20250711,YHV1  ,8,0,0,0.00
20250711,YHV1  ,9,0,0,0.00
20250711,YHV1  ,10,0,0,0.00
20250711,YHV1  ,11,0,0,0.00
20250711,YHV1  ,12,0,0,0.00
20250711,YHV1  ,13,0,0,0.00
20250711,YHV1  ,14,0,0,0.00
20250711,YHV1  ,15,1,14000000,100.00
20250711,YHV1  ,16,0,0,0.00
20250711,YHV1  ,17,1,14000000,100.00
20250711,YHV4  ,1,0,0,0.00
20250711,YHV4  ,2,0,0,0.00
20250711,YHV4  ,3,0,0,0.00
20250711,YHV4  ,4,0,0,0.00
20250711,YHV4  ,5,0,0,0.00
20250711,YHV4  ,6,0,0,0.00
20250711,YHV4  ,7,0,0,0.00
20250711,YHV4  ,8,0,0,0.00
20250711,YHV4  ,9,0,0,0.00
20250711,YHV4  ,10,0,0,0.00
20250711,YHV4  ,11,0,0,0.00
20250711,YHV4  ,12,0,0,0.00
20250711,YHV4  ,13,0,0,0.00
20250711,YHV4  ,14,0,0,0.00
20250711,YHV4  ,15,1,25580000,100.00
20250711,YHV4  ,16,0,0,0.00
20250711,YHV4  ,17,1,25580000,100.00
20250711,YHV6  ,1,0,0,0.00
20250711,YHV6  ,2,0,0,0.00
20250711,YHV6  ,3,0,0,0.00
20250711,YHV6  ,4,0,0,0.00
20250711,YHV6  ,5,0,0,0.00
20250711,YHV6  ,6,0,0,0.00
20250711,YHV6  ,7,0,0,0.00
20250711,YHV6  ,8,0,0,0.00
20250711,YHV6  ,9,0,0,0.00
20250711,YHV6  ,10,0,0,0.00
20250711,YHV6  ,11,0,0,0.00
20250711,YHV6  ,12,0,0,0.00
20250711,YHV6  ,13,0,0,0.00
20250711,YHV6  ,14,0,0,0.00
20250711,YHV6  ,15,1,53000000,100.00
20250711,YHV6  ,16,0,0,0.00
20250711,YHV6  ,17,1,53000000,100.00
20250711,YHV7  ,1,0,0,0.00
20250711,YHV7  ,2,0,0,0.00
20250711,YHV7  ,3,0,0,0.00
20250711,YHV7  ,4,0,0,0.00
20250711,YHV7  ,5,0,0,0.00
20250711,YHV7  ,6,0,0,0.00
20250711,YHV7  ,7,0,0,0.00
20250711,YHV7  ,8,0,0,0.00
20250711,YHV7  ,9,0,0,0.00
20250711,YHV7  ,10,0,0,0.00
20250711,YHV7  ,11,0,0,0.00
20250711,YHV7  ,12,0,0,0.00
20250711,YHV7  ,13,0,0,0.00
20250711,YHV7  ,14,0,0,0.00
20250711,YHV7  ,15,1,100000000,100.00
20250711,YHV7  ,16,0,0,0.00
20250711,YHV7  ,17,1,100000000,100.00
20250711,YHV8  ,1,0,0,0.00
20250711,YHV8  ,2,0,0,0.00
20250711,YHV8  ,3,0,0,0.00
20250711,YHV8  ,4,0,0,0.00
20250711,YHV8  ,5,0,0,0.00
20250711,YHV8  ,6,0,0,0.00
20250711,YHV8  ,7,0,0,0.00
20250711,YHV8  ,8,0,0,0.00
20250711,YHV8  ,9,0,0,0.00
20250711,YHV8  ,10,0,0,0.00
20250711,YHV8  ,11,0,0,0.00
20250711,YHV8  ,12,0,0,0.00
20250711,YHV8  ,13,0,0,0.00
20250711,YHV8  ,14,0,0,0.00
20250711,YHV8  ,15,1,10124876,100.00
20250711,YHV8  ,16,0,0,0.00
20250711,YHV8  ,17,1,10124876,100.00
20250711,YHV9  ,1,0,0,0.00
20250711,YHV9  ,2,0,0,0.00
20250711,YHV9  ,3,0,0,0.00
20250711,YHV9  ,4,0,0,0.00
20250711,YHV9  ,5,0,0,0.00
20250711,YHV9  ,6,0,0,0.00
20250711,YHV9  ,7,0,0,0.00
20250711,YHV9  ,8,0,0,0.00
20250711,YHV9  ,9,0,0,0.00
20250711,YHV9  ,10,0,0,0.00
20250711,YHV9  ,11,0,0,0.00
20250711,YHV9  ,12,0,0,0.00
20250711,YHV9  ,13,0,0,0.00
20250711,YHV9  ,14,0,0,0.00
20250711,YHV9  ,15,1,76000000,100.00
20250711,YHV9  ,16,0,0,0.00
20250711,YHV9  ,17,1,76000000,100.00
20250711,YJA1  ,1,0,0,0.00
20250711,YJA1  ,2,0,0,0.00
20250711,YJA1  ,3,0,0,0.00
20250711,YJA1  ,4,0,0,0.00
20250711,YJA1  ,5,0,0,0.00
20250711,YJA1  ,6,0,0,0.00
20250711,YJA1  ,7,0,0,0.00
20250711,YJA1  ,8,0,0,0.00
20250711,YJA1  ,9,0,0,0.00
20250711,YJA1  ,10,0,0,0.00
20250711,YJA1  ,11,0,0,0.00
20250711,YJA1  ,12,0,0,0.00
20250711,YJA1  ,13,0,0,0.00
20250711,YJA1  ,14,0,0,0.00
20250711,YJA1  ,15,1,4500000,100.00
20250711,YJA1  ,16,0,0,0.00
20250711,YJA1  ,17,1,4500000,100.00
20250711,YJA2  ,1,0,0,0.00
20250711,YJA2  ,2,0,0,0.00
20250711,YJA2  ,3,0,0,0.00
20250711,YJA2  ,4,0,0,0.00
20250711,YJA2  ,5,0,0,0.00
20250711,YJA2  ,6,0,0,0.00
20250711,YJA2  ,7,0,0,0.00
20250711,YJA2  ,8,0,0,0.00
20250711,YJA2  ,9,0,0,0.00
20250711,YJA2  ,10,0,0,0.00
20250711,YJA2  ,11,0,0,0.00
20250711,YJA2  ,12,0,0,0.00
20250711,YJA2  ,13,0,0,0.00
20250711,YJA2  ,14,0,0,0.00
20250711,YJA2  ,15,1,14010000,100.00
20250711,YJA2  ,16,0,0,0.00
20250711,YJA2  ,17,1,14010000,100.00
20250711,YJA6  ,1,0,0,0.00
20250711,YJA6  ,2,0,0,0.00
20250711,YJA6  ,3,0,0,0.00
20250711,YJA6  ,4,0,0,0.00
20250711,YJA6  ,5,0,0,0.00
20250711,YJA6  ,6,0,0,0.00
20250711,YJA6  ,7,0,0,0.00
20250711,YJA6  ,8,0,0,0.00
20250711,YJA6  ,9,0,0,0.00
20250711,YJA6  ,10,0,0,0.00
20250711,YJA6  ,11,0,0,0.00
20250711,YJA6  ,12,0,0,0.00
20250711,YJA6  ,13,0,0,0.00
20250711,YJA6  ,14,0,0,0.00
20250711,YJA6  ,15,1,230300000,100.00
20250711,YJA6  ,16,0,0,0.00
20250711,YJA6  ,17,1,230300000,100.00
20250711,YJA9  ,1,0,0,0.00
20250711,YJA9  ,2,0,0,0.00
20250711,YJA9  ,3,0,0,0.00
20250711,YJA9  ,4,0,0,0.00
20250711,YJA9  ,5,0,0,0.00
20250711,YJA9  ,6,0,0,0.00
20250711,YJA9  ,7,0,0,0.00
20250711,YJA9  ,8,0,0,0.00
20250711,YJA9  ,9,0,0,0.00
20250711,YJA9  ,10,0,0,0.00
20250711,YJA9  ,11,0,0,0.00
20250711,YJA9  ,12,0,0,0.00
20250711,YJA9  ,13,0,0,0.00
20250711,YJA9  ,14,0,0,0.00
20250711,YJA9  ,15,1,205282229,100.00
20250711,YJA9  ,16,0,0,0.00
20250711,YJA9  ,17,1,205282229,100.00
20250711,YJB1  ,1,0,0,0.00
20250711,YJB1  ,2,0,0,0.00
20250711,YJB1  ,3,0,0,0.00
20250711,YJB1  ,4,0,0,0.00
20250711,YJB1  ,5,0,0,0.00
20250711,YJB1  ,6,0,0,0.00
20250711,YJB1  ,7,0,0,0.00
20250711,YJB1  ,8,0,0,0.00
20250711,YJB1  ,9,0,0,0.00
20250711,YJB1  ,10,0,0,0.00
20250711,YJB1  ,11,0,0,0.00
20250711,YJB1  ,12,0,0,0.00
20250711,YJB1  ,13,0,0,0.00
20250711,YJB1  ,14,0,0,0.00
20250711,YJB1  ,15,2,37155485,100.00
20250711,YJB1  ,16,0,0,0.00
20250711,YJB1  ,17,2,37155485,100.00
20250711,YJB4  ,1,0,0,0.00
20250711,YJB4  ,2,0,0,0.00
20250711,YJB4  ,3,0,0,0.00
20250711,YJB4  ,4,0,0,0.00
20250711,YJB4  ,5,0,0,0.00
20250711,YJB4  ,6,0,0,0.00
20250711,YJB4  ,7,0,0,0.00
20250711,YJB4  ,8,0,0,0.00
20250711,YJB4  ,9,0,0,0.00
20250711,YJB4  ,10,0,0,0.00
20250711,YJB4  ,11,0,0,0.00
20250711,YJB4  ,12,0,0,0.00
20250711,YJB4  ,13,0,0,0.00
20250711,YJB4  ,14,1,1000000,100.00
20250711,YJB4  ,15,0,0,0.00
20250711,YJB4  ,16,0,0,0.00
20250711,YJB4  ,17,1,1000000,100.00
20250711,YJB5  ,1,0,0,0.00
20250711,YJB5  ,2,0,0,0.00
20250711,YJB5  ,3,0,0,0.00
20250711,YJB5  ,4,0,0,0.00
20250711,YJB5  ,5,0,0,0.00
20250711,YJB5  ,6,0,0,0.00
20250711,YJB5  ,7,0,0,0.00
20250711,YJB5  ,8,0,0,0.00
20250711,YJB5  ,9,0,0,0.00
20250711,YJB5  ,10,0,0,0.00
20250711,YJB5  ,11,0,0,0.00
20250711,YJB5  ,12,1,451000,2.10
20250711,YJB5  ,13,0,0,0.00
20250711,YJB5  ,14,0,0,0.00
20250711,YJB5  ,15,1,21012495,97.89
20250711,YJB5  ,16,0,0,0.00
20250711,YJB5  ,17,2,21463495,100.00
20250711,YJB6  ,1,0,0,0.00
20250711,YJB6  ,2,0,0,0.00
20250711,YJB6  ,3,0,0,0.00
20250711,YJB6  ,4,0,0,0.00
20250711,YJB6  ,5,0,0,0.00
20250711,YJB6  ,6,0,0,0.00
20250711,YJB6  ,7,0,0,0.00
20250711,YJB6  ,8,0,0,0.00
20250711,YJB6  ,9,0,0,0.00
20250711,YJB6  ,10,0,0,0.00
20250711,YJB6  ,11,0,0,0.00
20250711,YJB6  ,12,0,0,0.00
20250711,YJB6  ,13,0,0,0.00
20250711,YJB6  ,14,0,0,0.00
20250711,YJB6  ,15,1,11000000,100.00
20250711,YJB6  ,16,0,0,0.00
20250711,YJB6  ,17,1,11000000,100.00
20250711,YJB8  ,1,0,0,0.00
20250711,YJB8  ,2,0,0,0.00
20250711,YJB8  ,3,0,0,0.00
20250711,YJB8  ,4,0,0,0.00
20250711,YJB8  ,5,0,0,0.00
20250711,YJB8  ,6,0,0,0.00
20250711,YJB8  ,7,0,0,0.00
20250711,YJB8  ,8,0,0,0.00
20250711,YJB8  ,9,0,0,0.00
20250711,YJB8  ,10,0,0,0.00
20250711,YJB8  ,11,0,0,0.00
20250711,YJB8  ,12,0,0,0.00
20250711,YJB8  ,13,0,0,0.00
20250711,YJB8  ,14,0,0,0.00
20250711,YJB8  ,15,1,15393342,100.00
20250711,YJB8  ,16,0,0,0.00
20250711,YJB8  ,17,1,15393342,100.00
20250711,YJB9  ,1,0,0,0.00
20250711,YJB9  ,2,0,0,0.00
20250711,YJB9  ,3,0,0,0.00
20250711,YJB9  ,4,0,0,0.00
20250711,YJB9  ,5,0,0,0.00
20250711,YJB9  ,6,0,0,0.00
20250711,YJB9  ,7,0,0,0.00
20250711,YJB9  ,8,0,0,0.00
20250711,YJB9  ,9,0,0,0.00
20250711,YJB9  ,10,0,0,0.00
20250711,YJB9  ,11,0,0,0.00
20250711,YJB9  ,12,0,0,0.00
20250711,YJB9  ,13,0,0,0.00
20250711,YJB9  ,14,0,0,0.00
20250711,YJB9  ,15,1,15661517,100.00
20250711,YJB9  ,16,0,0,0.00
20250711,YJB9  ,17,1,15661517,100.00
20250711,YJC3  ,1,0,0,0.00
20250711,YJC3  ,2,0,0,0.00
20250711,YJC3  ,3,0,0,0.00
20250711,YJC3  ,4,0,0,0.00
20250711,YJC3  ,5,0,0,0.00
20250711,YJC3  ,6,0,0,0.00
20250711,YJC3  ,7,0,0,0.00
20250711,YJC3  ,8,0,0,0.00
20250711,YJC3  ,9,0,0,0.00
20250711,YJC3  ,10,0,0,0.00
20250711,YJC3  ,11,0,0,0.00
20250711,YJC3  ,12,0,0,0.00
20250711,YJC3  ,13,0,0,0.00
20250711,YJC3  ,14,1,881107,100.00
20250711,YJC3  ,15,0,0,0.00
20250711,YJC3  ,16,0,0,0.00
20250711,YJC3  ,17,1,881107,100.00
20250711,YJC4  ,1,0,0,0.00
20250711,YJC4  ,2,0,0,0.00
20250711,YJC4  ,3,0,0,0.00
20250711,YJC4  ,4,0,0,0.00
20250711,YJC4  ,5,0,0,0.00
20250711,YJC4  ,6,0,0,0.00
20250711,YJC4  ,7,0,0,0.00
20250711,YJC4  ,8,0,0,0.00
20250711,YJC4  ,9,0,0,0.00
20250711,YJC4  ,10,0,0,0.00
20250711,YJC4  ,11,0,0,0.00
20250711,YJC4  ,12,0,0,0.00
20250711,YJC4  ,13,0,0,0.00
20250711,YJC4  ,14,0,0,0.00
20250711,YJC4  ,15,1,33747000,100.00
20250711,YJC4  ,16,0,0,0.00
20250711,YJC4  ,17,1,33747000,100.00
20250711,YJC8  ,1,0,0,0.00
20250711,YJC8  ,2,0,0,0.00
20250711,YJC8  ,3,0,0,0.00
20250711,YJC8  ,4,0,0,0.00
20250711,YJC8  ,5,0,0,0.00
20250711,YJC8  ,6,0,0,0.00
20250711,YJC8  ,7,0,0,0.00
20250711,YJC8  ,8,0,0,0.00
20250711,YJC8  ,9,0,0,0.00
20250711,YJC8  ,10,0,0,0.00
20250711,YJC8  ,11,0,0,0.00
20250711,YJC8  ,12,0,0,0.00
20250711,YJC8  ,13,0,0,0.00
20250711,YJC8  ,14,0,0,0.00
20250711,YJC8  ,15,1,23000000,100.00
20250711,YJC8  ,16,0,0,0.00
20250711,YJC8  ,17,1,23000000,100.00
20250711,YJD1  ,1,0,0,0.00
20250711,YJD1  ,2,0,0,0.00
20250711,YJD1  ,3,0,0,0.00
20250711,YJD1  ,4,0,0,0.00
20250711,YJD1  ,5,0,0,0.00
20250711,YJD1  ,6,0,0,0.00
20250711,YJD1  ,7,0,0,0.00
20250711,YJD1  ,8,0,0,0.00
20250711,YJD1  ,9,0,0,0.00
20250711,YJD1  ,10,0,0,0.00
20250711,YJD1  ,11,0,0,0.00
20250711,YJD1  ,12,0,0,0.00
20250711,YJD1  ,13,0,0,0.00
20250711,YJD1  ,14,0,0,0.00
20250711,YJD1  ,15,1,8895944,100.00
20250711,YJD1  ,16,0,0,0.00
20250711,YJD1  ,17,1,8895944,100.00
20250711,YJD2  ,1,0,0,0.00
20250711,YJD2  ,2,0,0,0.00
20250711,YJD2  ,3,0,0,0.00
20250711,YJD2  ,4,0,0,0.00
20250711,YJD2  ,5,0,0,0.00
20250711,YJD2  ,6,0,0,0.00
20250711,YJD2  ,7,0,0,0.00
20250711,YJD2  ,8,0,0,0.00
20250711,YJD2  ,9,0,0,0.00
20250711,YJD2  ,10,0,0,0.00
